# sexp4_dyn_v2: dyn load x fixed{0,30,60,100} + aimd{0,50,100} x (1w+3r), total=72000
# === FIXED alpha=0 ===
# WARMUP config=dyn fixed0
# RUN config=dyn mode=fixed alpha=0 rep=0/5
# prev_baseline_reset ngroups=3
# schedlab win=100 total=72000 groups=3
W,263,30,2,ai,44,400,151
W,263,30,3,log,14,100,33
S,263,30,835,1126
W,264,30,1,ctrl,47,300,2
D,264,30,18,1,3
W,264,30,2,ai,47,400,151
W,264,30,3,log,13,100,33
S,264,30,708,1138
W,265,30,1,ctrl,42,300,1
D,265,30,18,1,3
W,265,30,2,ai,50,400,151
W,265,30,3,log,10,100,33
S,265,30,835,1275
W,266,30,1,ctrl,38,300,2
D,266,30,17,3,3
W,266,30,2,ai,51,400,151
W,266,30,3,log,9,100,33
S,266,30,854,1373
W,267,30,1,ctrl,40,300,1
D,267,30,18,2,2
W,267,30,2,ai,47,400,151
W,267,30,3,log,16,100,33
S,267,30,839,1096
W,268,30,1,ctrl,40,300,2
D,268,30,17,1,1
W,268,30,2,ai,49,400,151
W,268,30,3,log,13,100,33
S,268,30,731,1041
W,269,30,1,ctrl,43,300,1
D,269,30,18,1,3
W,269,30,2,ai,44,400,151
W,269,30,3,log,14,100,33
S,269,30,792,1149
W,270,30,1,ctrl,36,300,2
D,270,30,17,0,0
W,270,30,2,ai,52,400,151
W,270,30,3,log,11,100,33
S,270,30,898,1126
W,271,30,1,ctrl,43,300,1
D,271,30,18,2,4
W,271,30,2,ai,43,400,151
W,271,30,3,log,13,100,33
S,271,30,726,1152
W,272,30,1,ctrl,47,300,2
D,272,30,18,3,8
W,272,30,2,ai,48,400,151
W,272,30,3,log,7,100,33
S,272,30,867,1838
W,273,30,1,ctrl,39,300,2
D,273,30,17,1,1
W,273,30,2,ai,49,400,151
W,273,30,3,log,14,100,33
S,273,30,854,1041
W,274,30,1,ctrl,39,300,2
D,274,30,18,2,8
W,274,30,2,ai,46,400,151
W,274,30,3,log,13,100,33
S,274,30,803,1066
W,275,30,1,ctrl,45,300,2
D,275,30,18,3,5
W,275,30,2,ai,50,400,151
W,275,30,3,log,11,100,33
S,275,30,894,1213
W,276,30,1,ctrl,40,300,2
D,276,30,18,3,3
W,276,30,2,ai,47,400,151
W,276,30,3,log,11,100,33
S,276,30,880,1116
W,277,30,1,ctrl,37,300,1
D,277,30,18,0,0
W,277,30,2,ai,54,400,151
W,277,30,3,log,8,100,33
S,277,30,695,1562
W,278,30,1,ctrl,37,300,1
D,278,30,17,0,0
W,278,30,2,ai,51,400,151
W,278,30,3,log,13,100,33
S,278,30,805,1024
W,279,30,1,ctrl,42,300,1
D,279,30,18,1,1
W,279,30,2,ai,44,400,151
W,279,30,3,log,14,100,33
S,279,30,820,1136
W,280,30,1,ctrl,46,300,2
D,280,30,17,0,0
W,280,30,2,ai,47,400,151
W,280,30,3,log,11,100,33
S,280,30,845,1190
W,281,30,1,ctrl,45,300,2
D,281,30,18,2,6
W,281,30,2,ai,47,400,151
W,281,30,3,log,12,100,33
S,281,30,780,1108
W,282,30,1,ctrl,45,300,2
D,282,30,18,3,8
W,282,30,2,ai,45,400,151
W,282,30,3,log,16,100,33
S,282,30,852,1179
W,283,30,1,ctrl,45,300,2
D,283,30,18,4,13
W,283,30,2,ai,48,400,151
W,283,30,3,log,9,100,33
S,283,30,890,1420
W,284,30,1,ctrl,41,300,2
D,284,30,17,1,3
W,284,30,2,ai,49,400,151
W,284,30,3,log,11,100,33
S,284,30,906,1157
W,285,30,1,ctrl,43,300,2
D,285,30,18,3,9
W,285,30,2,ai,48,400,151
W,285,30,3,log,11,100,33
S,285,30,881,1168
W,286,30,1,ctrl,39,300,2
D,286,30,17,0,0
W,286,30,2,ai,44,400,151
W,286,30,3,log,14,100,33
S,286,30,873,1103
W,287,30,1,ctrl,43,300,2
D,287,30,18,2,9
W,287,30,2,ai,49,400,151
W,287,30,3,log,9,100,33
S,287,30,845,1404
W,288,30,1,ctrl,43,300,2
D,288,30,17,2,4
W,288,30,2,ai,45,400,151
W,288,30,3,log,14,100,33
S,288,30,794,1133
W,289,30,1,ctrl,44,300,2
D,289,30,18,3,6
W,289,30,2,ai,47,400,151
W,289,30,3,log,11,100,33
S,289,30,856,1168
W,290,30,1,ctrl,43,300,2
D,290,30,17,1,2
W,290,30,2,ai,49,400,151
W,290,30,3,log,9,100,33
S,290,30,845,1404
W,291,30,1,ctrl,45,300,2
D,291,30,18,2,9
W,291,30,2,ai,44,400,151
W,291,30,3,log,13,100,33
S,291,30,685,1160
W,292,30,1,ctrl,39,300,2
D,292,30,17,1,1
W,292,30,2,ai,40,400,151
W,292,30,3,log,17,100,33
S,292,30,867,1201
W,293,30,1,ctrl,43,300,2
D,293,30,18,3,7
W,293,30,2,ai,45,400,151
W,293,30,3,log,9,100,33
S,293,30,896,1358
W,294,30,1,ctrl,40,300,2
D,294,30,17,1,1
W,294,30,2,ai,53,400,151
W,294,30,3,log,11,100,33
S,294,30,856,1190
W,295,30,1,ctrl,37,300,1
D,295,30,18,1,2
W,295,30,2,ai,48,400,151
W,295,30,3,log,14,100,33
S,295,30,746,1033
W,296,30,1,ctrl,42,300,2
D,296,30,17,1,3
W,296,30,2,ai,51,400,151
W,296,30,3,log,9,100,33
S,296,30,666,1420
W,297,30,1,ctrl,40,300,2
D,297,30,18,2,8
W,297,30,2,ai,47,400,151
W,297,30,3,log,12,100,33
S,297,30,756,1054
W,298,30,1,ctrl,47,300,1
D,298,30,19,2,8
W,298,30,2,ai,46,400,151
W,298,30,3,log,12,100,33
S,298,30,766,1141
W,299,30,1,ctrl,44,300,2
D,299,30,17,0,0
W,299,30,2,ai,46,400,151
W,299,30,3,log,12,100,33
S,299,30,760,1111
W,300,30,1,ctrl,35,300,2
D,300,30,17,0,0
W,300,30,2,ai,55,400,151
W,300,30,3,log,10,100,33
S,300,30,888,1250
W,301,30,1,ctrl,43,300,1
D,301,30,18,1,3
W,301,30,2,ai,42,400,151
W,301,30,3,log,16,100,33
S,301,30,869,1204
W,302,30,1,ctrl,40,300,1
D,302,30,18,1,1
W,302,30,2,ai,49,400,151
W,302,30,3,log,12,100,33
S,302,30,862,1059
W,303,30,1,ctrl,35,300,2
D,303,30,17,0,0
W,303,30,2,ai,52,400,151
W,303,30,3,log,13,100,33
S,303,30,793,1071
W,304,30,1,ctrl,45,300,1
D,304,30,18,1,2
W,304,30,2,ai,40,400,151
W,304,30,3,log,12,100,33
S,304,30,681,1213
W,305,30,1,ctrl,42,300,2
D,305,30,17,0,0
W,305,30,2,ai,49,400,151
W,305,30,3,log,9,100,33
S,305,30,805,1388
W,306,30,1,ctrl,45,300,1
D,306,30,18,2,2
W,306,30,2,ai,42,400,151
W,306,30,3,log,12,100,33
S,306,30,700,1179
W,307,30,1,ctrl,45,300,1
D,307,30,18,1,1
W,307,30,2,ai,46,400,151
W,307,30,3,log,11,100,33
S,307,30,833,1168
W,308,30,1,ctrl,43,300,2
D,308,30,17,1,2
W,308,30,2,ai,49,400,151
W,308,30,3,log,9,100,33
S,308,30,845,1404
W,309,30,1,ctrl,46,300,1
D,309,30,18,1,4
W,309,30,2,ai,46,400,151
W,309,30,3,log,11,100,33
S,309,30,830,1179
W,310,30,1,ctrl,51,300,1
D,310,30,18,3,6
W,310,30,2,ai,41,400,151
W,310,30,3,log,10,100,33
S,310,30,802,1275
W,311,30,1,ctrl,43,300,2
D,311,30,17,2,2
W,311,30,2,ai,46,400,151
W,311,30,3,log,13,100,33
S,311,30,692,1111
W,312,30,1,ctrl,40,300,1
D,312,30,18,2,3
W,312,30,2,ai,50,400,151
W,312,30,3,log,6,100,33
S,312,30,847,2016
W,313,30,1,ctrl,42,300,2
D,313,30,17,1,1
W,313,30,2,ai,49,400,151
W,313,30,3,log,13,100,33
S,313,30,666,1061
W,314,30,1,ctrl,42,300,2
D,314,30,18,2,5
W,314,30,2,ai,47,400,151
W,314,30,3,log,13,100,33
S,314,30,699,1086
W,315,30,1,ctrl,38,300,2
D,315,30,17,2,2
W,315,30,2,ai,49,400,151
W,315,30,3,log,13,100,33
S,315,30,888,1020
W,316,30,1,ctrl,43,300,2
D,316,30,18,1,4
W,316,30,2,ai,46,400,151
W,316,30,3,log,13,100,33
S,316,30,692,1111
W,317,30,1,ctrl,44,300,2
D,317,30,17,1,3
W,317,30,2,ai,34,400,151
W,317,30,3,log,20,100,33
S,317,30,884,1445
W,318,30,1,ctrl,48,300,1
D,318,30,19,4,12
W,318,30,2,ai,42,400,151
W,318,30,3,log,11,100,33
S,318,30,776,1204
W,319,30,1,ctrl,41,300,1
D,319,30,18,1,2
W,319,30,2,ai,52,400,151
W,319,30,3,log,9,100,33
S,319,30,812,1420
W,320,30,1,ctrl,40,300,2
D,320,30,17,3,3
W,320,30,2,ai,43,400,151
W,320,30,3,log,15,100,33
S,320,30,882,1141
W,321,30,1,ctrl,48,300,1
D,321,30,18,1,1
W,321,30,2,ai,42,400,151
W,321,30,3,log,10,100,33
S,321,30,814,1250
W,322,30,1,ctrl,47,300,1
D,322,30,18,1,2
W,322,30,2,ai,44,400,151
W,322,30,3,log,13,100,33
S,322,30,666,1182
W,323,30,1,ctrl,39,300,2
D,323,30,17,0,0
W,323,30,2,ai,47,400,151
W,323,30,3,log,16,100,33
S,323,30,777,1086
W,324,30,1,ctrl,49,300,1
D,324,30,19,4,8
W,324,30,2,ai,49,400,151
W,324,30,3,log,7,100,33
S,324,30,873,1893
W,325,30,1,ctrl,42,300,2
D,325,30,17,0,0
W,325,30,2,ai,49,400,151
W,325,30,3,log,11,100,33
S,325,30,903,1168
W,326,30,1,ctrl,48,300,1
D,326,30,19,2,10
W,326,30,2,ai,45,400,151
W,326,30,3,log,12,100,33
S,326,30,754,1168
W,327,30,1,ctrl,50,300,1
D,327,30,18,0,0
W,327,30,2,ai,38,400,151
W,327,30,3,log,15,100,33
S,327,30,764,1358
W,328,30,1,ctrl,45,300,2
D,328,30,17,2,2
W,328,30,2,ai,46,400,151
W,328,30,3,log,11,100,33
S,328,30,833,1168
W,329,30,1,ctrl,38,300,1
D,329,30,18,3,5
W,329,30,2,ai,49,400,151
W,329,30,3,log,11,100,33
S,329,30,665,1116
W,330,30,1,ctrl,40,300,2
D,330,30,17,0,0
W,330,30,2,ai,43,400,151
W,330,30,3,log,18,100,33
S,330,30,833,1176
W,331,30,1,ctrl,40,300,2
D,331,30,18,3,7
W,331,30,2,ai,56,400,151
W,331,30,3,log,8,100,33
S,331,30,782,1644
W,332,30,1,ctrl,47,300,1
D,332,30,19,3,9
W,332,30,2,ai,50,400,151
W,332,30,3,log,8,100,33
S,332,30,858,1644
W,333,30,1,ctrl,40,300,1
D,333,30,18,0,0
W,333,30,2,ai,49,400,151
W,333,30,3,log,14,100,33
S,333,30,859,1052
W,334,30,1,ctrl,42,300,2
D,334,30,17,1,2
W,334,30,2,ai,45,400,151
W,334,30,3,log,10,100,33
S,334,30,879,1213
W,335,30,1,ctrl,44,300,1
D,335,30,18,2,2
W,335,30,2,ai,40,400,151
W,335,30,3,log,14,100,33
S,335,30,784,1225
W,336,30,1,ctrl,44,300,2
D,336,30,17,3,3
W,336,30,2,ai,45,400,151
W,336,30,3,log,13,100,33
S,336,30,689,1133
W,337,30,1,ctrl,43,300,2
D,337,30,17,2,2
W,337,30,2,ai,51,400,151
W,337,30,3,log,8,100,33
S,337,30,666,1602
W,338,30,1,ctrl,48,300,1
D,338,30,19,2,9
W,338,30,2,ai,47,400,151
W,338,30,3,log,11,100,33
S,338,30,839,1213
W,339,30,1,ctrl,39,300,2
D,339,30,17,0,0
W,339,30,2,ai,52,400,151
W,339,30,3,log,10,100,33
S,339,30,873,1262
W,340,30,1,ctrl,45,300,1
D,340,30,18,1,4
W,340,30,2,ai,41,400,151
W,340,30,3,log,15,100,33
S,340,30,815,1234
W,341,30,1,ctrl,40,300,2
D,341,30,17,1,1
W,341,30,2,ai,48,400,151
W,341,30,3,log,14,100,33
S,341,30,870,1063
W,342,30,1,ctrl,42,300,1
D,342,30,18,2,5
W,342,30,2,ai,48,400,151
W,342,30,3,log,12,100,33
S,342,30,807,1068
W,343,30,1,ctrl,45,300,2
D,343,30,17,2,3
W,343,30,2,ai,45,400,151
W,343,30,3,log,10,100,33
S,343,30,857,1250
W,344,30,1,ctrl,42,300,1
D,344,30,18,3,6
W,344,30,2,ai,52,400,151
W,344,30,3,log,8,100,33
S,344,30,786,1602
W,345,30,1,ctrl,39,300,2
D,345,30,17,0,0
W,345,30,2,ai,50,400,151
W,345,30,3,log,11,100,33
S,345,30,666,1136
W,346,30,1,ctrl,42,300,2
D,346,30,18,2,7
W,346,30,2,ai,53,400,151
W,346,30,3,log,9,100,33
S,346,30,806,1453
W,347,30,1,ctrl,49,300,1
D,347,30,19,3,12
W,347,30,2,ai,47,400,151
W,347,30,3,log,7,100,33
S,347,30,888,1865
W,348,30,1,ctrl,42,300,1
D,348,30,18,1,1
W,348,30,2,ai,47,400,151
W,348,30,3,log,15,100,33
S,348,30,866,1108
W,349,30,1,ctrl,40,300,2
D,349,30,17,0,0
W,349,30,2,ai,48,400,151
W,349,30,3,log,11,100,33
S,349,30,897,1126
W,350,30,1,ctrl,44,300,2
D,350,30,17,2,3
W,350,30,2,ai,47,400,151
W,350,30,3,log,10,100,33
S,350,30,887,1262
W,351,30,1,ctrl,38,300,2
D,351,30,18,1,2
W,351,30,2,ai,48,400,151
W,351,30,3,log,13,100,33
S,351,30,842,1033
W,352,30,1,ctrl,42,300,2
D,352,30,17,0,0
W,352,30,2,ai,54,400,151
W,352,30,3,log,7,100,33
S,352,30,872,1865
W,353,30,1,ctrl,47,300,1
D,353,30,19,3,10
W,353,30,2,ai,44,400,151
W,353,30,3,log,13,100,33
S,353,30,666,1182
W,354,30,1,ctrl,44,300,2
D,354,30,17,0,0
W,354,30,2,ai,46,400,151
W,354,30,3,log,12,100,33
S,354,30,760,1111
W,355,30,1,ctrl,43,300,2
D,355,30,18,1,4
W,355,30,2,ai,51,400,151
W,355,30,3,log,14,100,33
S,355,30,758,1059
W,356,30,1,ctrl,45,300,2
D,356,30,18,2,8
W,356,30,2,ai,46,400,151
W,356,30,3,log,13,100,33
S,356,30,666,1131
W,357,30,1,ctrl,41,300,2
D,357,30,17,1,3
W,357,30,2,ai,45,400,151
W,357,30,3,log,13,100,33
S,357,30,751,1101
W,358,30,1,ctrl,48,300,1
D,358,30,19,4,13
W,358,30,2,ai,42,400,151
W,358,30,3,log,14,100,33
S,358,30,727,1240
W,359,30,1,ctrl,42,300,1
D,359,30,18,1,1
W,359,30,2,ai,48,400,151
W,359,30,3,log,14,100,33
S,359,30,806,1084
W,360,30,1,ctrl,44,300,1
D,360,30,18,0,0
W,360,30,2,ai,49,400,151
W,360,30,3,log,9,100,33
S,360,30,867,1420
W,361,30,1,ctrl,42,300,2
D,361,30,17,0,0
W,361,30,2,ai,48,400,151
W,361,30,3,log,14,100,33
S,361,30,806,1084
W,362,30,1,ctrl,46,300,2
D,362,30,18,3,8
W,362,30,2,ai,45,400,151
W,362,30,3,log,14,100,33
S,362,30,739,1168
W,363,30,1,ctrl,50,300,1
D,363,30,19,4,21
W,363,30,2,ai,40,400,151
W,363,30,3,log,12,100,33
S,363,30,712,1275
W,364,30,1,ctrl,46,300,1
D,364,30,18,1,2
W,364,30,2,ai,47,400,151
W,364,30,3,log,9,100,33
S,364,30,896,1420
W,365,30,1,ctrl,47,300,1
D,365,30,18,1,1
W,365,30,2,ai,40,400,151
W,365,30,3,log,13,100,33
S,365,30,699,1250
W,366,30,1,ctrl,37,300,2
D,366,30,17,0,0
W,366,30,2,ai,52,400,151
W,366,30,3,log,11,100,33
S,366,30,820,1136
W,367,30,1,ctrl,44,300,1
D,367,30,18,3,6
W,367,30,2,ai,45,400,151
W,367,30,3,log,11,100,33
S,367,30,810,1136
W,368,30,1,ctrl,41,300,2
D,368,30,17,0,0
W,368,30,2,ai,50,400,151
W,368,30,3,log,12,100,33
S,368,30,881,1077
W,369,30,1,ctrl,47,300,2
D,369,30,18,4,10
W,369,30,2,ai,53,400,151
W,369,30,3,log,8,100,33
S,369,30,774,1689
W,370,30,1,ctrl,44,300,2
D,370,30,18,2,7
W,370,30,2,ai,47,400,151
W,370,30,3,log,12,100,33
S,370,30,778,1096
W,371,30,1,ctrl,39,300,2
D,371,30,17,1,2
W,371,30,2,ai,53,400,151
W,371,30,3,log,8,100,33
S,371,30,857,1562
W,372,30,1,ctrl,45,300,2
D,372,30,18,3,12
W,372,30,2,ai,46,400,151
W,372,30,3,log,9,100,33
S,372,30,887,1388
W,373,30,1,ctrl,38,300,2
D,373,30,17,1,1
W,373,30,2,ai,54,400,151
W,373,30,3,log,10,100,33
S,373,30,734,1275
W,374,30,1,ctrl,45,300,2
D,374,30,18,2,8
W,374,30,2,ai,41,400,151
W,374,30,3,log,15,100,33
S,374,30,815,1234
W,375,30,1,ctrl,47,300,1
D,375,30,19,1,4
W,375,30,2,ai,43,400,151
W,375,30,3,log,16,100,33
S,375,30,825,1234
W,376,30,1,ctrl,39,300,1
D,376,30,17,0,0
W,376,30,2,ai,46,400,151
W,376,30,3,log,11,100,33
S,376,30,868,1096
W,377,30,1,ctrl,47,300,2
D,377,30,17,2,3
W,377,30,2,ai,41,400,151
W,377,30,3,log,14,100,33
S,377,30,745,1246
W,378,30,1,ctrl,46,300,2
D,378,30,18,2,4
W,378,30,2,ai,44,400,151
W,378,30,3,log,11,100,33
S,378,30,801,1157
W,379,30,1,ctrl,46,300,2
D,379,30,17,2,3
W,379,30,2,ai,45,400,151
W,379,30,3,log,9,100,33
S,379,30,879,1388
W,380,30,1,ctrl,41,300,2
D,380,30,18,1,2
W,380,30,2,ai,50,400,151
W,380,30,3,log,9,100,33
S,380,30,666,1388
W,381,30,1,ctrl,48,300,2
D,381,30,18,1,4
W,381,30,2,ai,47,400,151
W,381,30,3,log,11,100,33
S,381,30,839,1213
W,382,30,1,ctrl,47,300,2
D,382,30,18,3,8
W,382,30,2,ai,43,400,151
W,382,30,3,log,17,100,33
S,382,30,854,1246
W,383,30,1,ctrl,47,300,2
D,383,30,18,4,12
W,383,30,2,ai,47,400,151
W,383,30,3,log,8,100,33
S,383,30,893,1602
W,384,30,1,ctrl,37,300,2
D,384,30,17,1,1
W,384,30,2,ai,56,400,151
W,384,30,3,log,8,100,33
S,384,30,774,1582
W,385,30,1,ctrl,45,300,2
D,385,30,18,2,10
W,385,30,2,ai,45,400,151
W,385,30,3,log,13,100,33
S,385,30,676,1146
W,386,30,1,ctrl,40,300,2
D,386,30,17,1,4
W,386,30,2,ai,46,400,151
W,386,30,3,log,14,100,33
S,386,30,870,1086
W,387,30,1,ctrl,55,300,2
D,387,30,19,5,34
W,387,30,2,ai,41,400,151
W,387,30,3,log,9,100,33
S,387,30,831,1470
W,388,30,1,ctrl,46,300,2
D,388,30,18,2,5
W,388,30,2,ai,50,400,151
W,388,30,3,log,8,100,33
S,388,30,845,1644
W,389,30,1,ctrl,43,300,2
D,389,30,18,3,6
W,389,30,2,ai,50,400,151
W,389,30,3,log,11,100,33
S,389,30,903,1190
W,390,30,1,ctrl,44,300,2
D,390,30,18,2,9
W,390,30,2,ai,44,400,151
W,390,30,3,log,11,100,33
S,390,30,795,1126
W,391,30,1,ctrl,42,300,2
D,391,30,17,1,4
W,391,30,2,ai,39,400,151
W,391,30,3,log,18,100,33
S,391,30,881,1272
W,392,30,1,ctrl,41,300,2
D,392,30,18,2,8
W,392,30,2,ai,48,400,151
W,392,30,3,log,11,100,33
S,392,30,882,1136
W,393,30,1,ctrl,44,300,1
D,393,30,18,1,4
W,393,30,2,ai,50,400,151
W,393,30,3,log,10,100,33
S,393,30,884,1302
W,394,30,1,ctrl,43,300,1
D,394,30,18,2,2
W,394,30,2,ai,45,400,151
W,394,30,3,log,15,100,33
S,394,30,845,1146
W,395,30,1,ctrl,40,300,1
D,395,30,18,0,0
W,395,30,2,ai,52,400,151
W,395,30,3,log,8,100,33
S,395,30,885,1562
W,396,30,1,ctrl,41,300,2
D,396,30,17,0,0
W,396,30,2,ai,48,400,151
W,396,30,3,log,14,100,33
S,396,30,838,1072
W,397,30,1,ctrl,41,300,1
D,397,30,18,1,2
W,397,30,2,ai,45,400,151
W,397,30,3,log,14,100,33
S,397,30,843,1111
W,398,30,1,ctrl,39,300,2
D,398,30,17,1,1
W,398,30,2,ai,49,400,151
W,398,30,3,log,14,100,33
S,398,30,854,1041
W,399,30,1,ctrl,43,300,1
D,399,30,18,2,3
W,399,30,2,ai,47,400,151
W,399,30,3,log,9,100,33
S,399,30,891,1388
W,400,30,1,ctrl,52,300,1
D,400,30,18,2,3
W,400,30,2,ai,41,400,151
W,400,30,3,log,11,100,33
S,400,30,770,1269
W,401,30,1,ctrl,41,300,2
D,401,30,17,0,0
W,401,30,2,ai,47,400,151
W,401,30,3,log,15,100,33
S,401,30,880,1096
W,402,30,1,ctrl,47,300,1
D,402,30,18,2,5
W,402,30,2,ai,42,400,151
W,402,30,3,log,11,100,33
S,402,30,768,1190
W,403,30,1,ctrl,43,300,1
D,403,30,18,2,2
W,403,30,2,ai,53,400,151
W,403,30,3,log,6,100,33
S,403,30,833,2155
W,404,30,1,ctrl,44,300,2
D,404,30,17,1,2
W,404,30,2,ai,50,400,151
W,404,30,3,log,11,100,33
S,404,30,894,1201
W,405,30,1,ctrl,46,300,1
D,405,30,19,2,11
W,405,30,2,ai,46,400,151
W,405,30,3,log,11,100,33
S,405,30,830,1179
W,406,30,1,ctrl,41,300,2
D,406,30,16,2,4
W,406,30,2,ai,40,400,151
W,406,30,3,log,18,100,33
S,406,30,876,1237
W,407,30,1,ctrl,47,300,1
D,407,30,19,4,18
W,407,30,2,ai,41,400,151
W,407,30,3,log,13,100,33
S,407,30,687,1234
W,408,30,1,ctrl,43,300,2
D,408,30,17,2,2
W,408,30,2,ai,47,400,151
W,408,30,3,log,16,100,33
S,408,30,875,1128
W,409,30,1,ctrl,49,300,2
D,409,30,18,3,8
W,409,30,2,ai,45,400,151
W,409,30,3,log,8,100,33
S,409,30,887,1602
W,410,30,1,ctrl,41,300,1
D,410,30,18,2,3
W,410,30,2,ai,46,400,151
W,410,30,3,log,9,100,33
S,410,30,881,1344
W,411,30,1,ctrl,40,300,2
D,411,30,17,1,1
W,411,30,2,ai,48,400,151
W,411,30,3,log,14,100,33
S,411,30,870,1063
W,412,30,1,ctrl,42,300,2
D,412,30,18,1,3
W,412,30,2,ai,47,400,151
W,412,30,3,log,14,100,33
S,412,30,805,1096
W,413,30,1,ctrl,44,300,1
D,413,30,18,2,5
W,413,30,2,ai,49,400,151
W,413,30,3,log,7,100,33
S,413,30,766,1785
W,414,30,1,ctrl,48,300,1
D,414,30,18,3,4
W,414,30,2,ai,48,400,151
W,414,30,3,log,5,100,33
S,414,30,821,2551
W,415,30,1,ctrl,52,300,1
D,415,30,19,3,12
W,415,30,2,ai,41,400,151
W,415,30,3,log,13,100,33
S,415,30,684,1295
W,416,30,1,ctrl,41,300,1
D,416,30,17,0,0
W,416,30,2,ai,49,400,151
W,416,30,3,log,11,100,33
S,416,30,906,1157
W,417,30,1,ctrl,42,300,2
D,417,30,17,2,3
W,417,30,2,ai,45,400,151
W,417,30,3,log,16,100,33
S,417,30,879,1146
W,418,30,1,ctrl,50,300,1
D,418,30,19,2,12
W,418,30,2,ai,45,400,151
W,418,30,3,log,10,100,33
S,418,30,843,1315
W,419,30,1,ctrl,41,300,2
D,419,30,17,1,2
W,419,30,2,ai,44,400,151
W,419,30,3,log,15,100,33
S,419,30,880,1136
W,420,30,1,ctrl,46,300,2
D,420,30,18,2,7
W,420,30,2,ai,53,400,151
W,420,30,3,log,8,100,33
S,420,30,727,1689
W,421,30,1,ctrl,47,300,1
D,421,30,19,2,10
W,421,30,2,ai,45,400,151
W,421,30,3,log,12,100,33
S,421,30,752,1157
W,422,30,1,ctrl,47,300,1
D,422,30,18,0,0
W,422,30,2,ai,46,400,151
W,422,30,3,log,9,100,33
S,422,30,888,1420
W,423,30,1,ctrl,41,300,2
D,423,30,17,0,0
W,423,30,2,ai,50,400,151
W,423,30,3,log,12,100,33
S,423,30,881,1077
W,424,30,1,ctrl,41,300,1
D,424,30,18,1,2
W,424,30,2,ai,47,400,151
W,424,30,3,log,13,100,33
S,424,30,722,1075
W,425,30,1,ctrl,42,300,2
D,425,30,17,0,0
W,425,30,2,ai,45,400,151
W,425,30,3,log,11,100,33
S,425,30,819,1116
W,426,30,1,ctrl,45,300,1
D,426,30,18,1,3
W,426,30,2,ai,38,400,151
W,426,30,3,log,15,100,33
S,426,30,818,1291
W,427,30,1,ctrl,44,300,1
D,427,30,18,2,2
W,427,30,2,ai,47,400,151
W,427,30,3,log,11,100,33
S,427,30,856,1168
W,428,30,1,ctrl,43,300,2
D,428,30,17,1,1
W,428,30,2,ai,44,400,151
W,428,30,3,log,15,100,33
S,428,30,849,1160
W,429,30,1,ctrl,40,300,1
D,429,30,18,1,2
W,429,30,2,ai,47,400,151
W,429,30,3,log,11,100,33
S,429,30,880,1116
W,430,30,1,ctrl,45,300,2
D,430,30,17,3,4
W,430,30,2,ai,41,400,151
W,430,30,3,log,13,100,33
S,430,30,712,1207
W,431,30,1,ctrl,40,300,2
D,431,30,18,2,8
W,431,30,2,ai,48,400,151
W,431,30,3,log,9,100,33
S,431,30,771,1358
W,432,30,1,ctrl,42,300,1
D,432,30,18,1,1
W,432,30,2,ai,47,400,151
W,432,30,3,log,14,100,33
S,432,30,805,1096
W,433,30,1,ctrl,39,300,2
D,433,30,17,0,0
W,433,30,2,ai,53,400,151
W,433,30,3,log,8,100,33
S,433,30,857,1562
W,434,30,1,ctrl,42,300,2
D,434,30,18,4,9
W,434,30,2,ai,48,400,151
W,434,30,3,log,7,100,33
S,434,30,736,1736
W,435,30,1,ctrl,43,300,2
D,435,30,17,1,3
W,435,30,2,ai,49,400,151
W,435,30,3,log,10,100,33
S,435,30,888,1275
W,436,30,1,ctrl,46,300,2
D,436,30,19,4,19
W,436,30,2,ai,47,400,151
W,436,30,3,log,12,100,33
S,436,30,779,1118
W,437,30,1,ctrl,42,300,2
D,437,30,17,1,1
W,437,30,2,ai,50,400,151
W,437,30,3,log,9,100,33
S,437,30,748,1404
W,438,30,1,ctrl,37,300,1
D,438,30,18,0,0
W,438,30,2,ai,52,400,151
W,438,30,3,log,10,100,33
S,438,30,719,1237
W,439,30,1,ctrl,39,300,1
D,439,30,18,1,1
W,439,30,2,ai,52,400,151
W,439,30,3,log,10,100,33
S,439,30,873,1262
W,440,30,1,ctrl,40,300,1
D,440,30,17,1,1
W,440,30,2,ai,46,400,151
W,440,30,3,log,14,100,33
S,440,30,870,1086
W,441,30,1,ctrl,34,300,2
D,441,30,16,0,0
W,441,30,2,ai,48,400,151
W,441,30,3,log,14,100,33
S,441,30,666,1059
W,442,30,1,ctrl,46,300,2
D,442,30,18,2,10
W,442,30,2,ai,43,400,151
W,442,30,3,log,11,100,33
S,442,30,780,1162
W,443,30,1,ctrl,45,300,1
D,443,30,19,1,4
W,443,30,2,ai,47,400,151
W,443,30,3,log,15,100,33
S,443,30,817,1138
W,444,30,1,ctrl,40,300,1
D,444,30,17,0,0
W,444,30,2,ai,46,400,151
W,444,30,3,log,12,100,33
S,444,30,726,1066
W,445,30,1,ctrl,41,300,1
D,445,30,18,1,1
W,445,30,2,ai,51,400,151
W,445,30,3,log,10,100,33
S,445,30,666,1275
W,446,30,1,ctrl,43,300,2
D,446,30,17,1,1
W,446,30,2,ai,47,400,151
W,446,30,3,log,10,100,33
S,446,30,886,1250
W,447,30,1,ctrl,44,300,1
D,447,30,18,1,2
W,447,30,2,ai,49,400,151
W,447,30,3,log,8,100,33
S,447,30,821,1582
