# sexp3_aimd: 4 configs x (fixed50 + aimd0/50/100) x (1w+3r), total=24000
# ctrl=300tk,1t,p=4,burn=180k(in-parent)  ai=100tk,spin  log=50tk,spin
# === CONFIG light ai=7 log=3 ===
# WARMUP config=light mode=fixed alpha=50
# prev_baseline_reset ngroups=3
# schedlab win=100 total=24000 groups=3 alpha=50
W,155,48,4,log,12,50,4
A,155,48,53,up
S,155,53,790,1397
W,156,53,2,ctrl,38,300,2
D,156,53,26,13,49
W,156,53,3,ai,48,300,8
W,156,53,4,log,14,100,4
A,156,53,53,gray
S,156,53,691,1126
W,157,53,2,ctrl,42,300,2
D,157,53,26,3,7
W,157,53,3,ai,48,300,8
W,157,53,4,log,14,100,4
A,157,53,58,up
S,157,58,816,1062
W,158,58,2,ctrl,39,300,2
D,158,58,27,9,48
W,158,58,3,ai,55,300,8
W,158,58,4,log,10,100,4
A,158,58,58,gray
S,158,58,884,1479
W,159,58,2,ctrl,50,300,2
D,159,58,26,20,102
W,159,58,3,ai,45,300,8
W,159,58,4,log,10,100,4
A,159,58,34,down
S,159,34,666,1494
W,160,34,2,ctrl,43,300,2
D,160,34,26,6,16
W,160,34,3,ai,34,200,8
W,160,34,4,log,21,50,4
A,160,34,34,cool
S,160,34,756,1244
W,161,34,2,ctrl,36,300,2
D,161,34,26,5,12
W,161,34,3,ai,45,200,8
W,161,34,4,log,20,50,4
A,161,34,34,gray
S,161,34,884,1530
W,162,34,2,ctrl,41,300,2
D,162,34,26,4,9
W,162,34,3,ai,37,200,8
W,162,34,4,log,27,50,4
A,162,34,39,up
S,162,39,710,1397
W,163,39,2,ctrl,37,300,2
D,163,39,27,13,91
W,163,39,3,ai,53,200,8
W,163,39,4,log,14,50,4
A,163,39,39,gray
S,163,39,810,1535
W,164,39,2,ctrl,34,300,2
D,164,39,26,5,6
W,164,39,3,ai,59,200,8
W,164,39,4,log,11,50,4
A,164,39,44,up
S,164,44,712,1671
W,165,44,2,ctrl,43,300,2
D,165,44,27,15,108
W,165,44,3,ai,46,200,8
W,165,44,4,log,13,50,4
A,165,44,26,down
S,165,26,843,1294
W,166,26,2,ctrl,32,300,2
D,166,26,26,4,6
W,166,26,3,ai,45,100,8
W,166,26,4,log,27,50,4
A,166,26,26,cool
S,166,26,879,2169
W,167,26,2,ctrl,38,300,2
D,167,26,26,3,4
W,167,26,3,ai,41,100,8
W,167,26,4,log,22,50,4
A,167,26,31,up
S,167,31,867,1771
W,168,31,2,ctrl,37,300,2
D,168,31,26,9,27
W,168,31,3,ai,41,100,8
W,168,31,4,log,21,50,4
A,168,31,31,gray
S,168,31,861,1785
W,169,31,2,ctrl,44,300,2
D,169,31,27,6,11
W,169,31,3,ai,34,100,8
W,169,31,4,log,21,50,4
A,169,31,31,gray
S,169,31,886,1500
W,170,31,2,ctrl,34,300,2
D,170,31,26,2,3
W,170,31,3,ai,43,100,8
W,170,31,4,log,26,50,4
A,170,31,36,up
S,170,36,881,2018
W,171,36,2,ctrl,41,300,2
D,171,36,26,9,56
W,171,36,3,ai,49,200,8
W,171,36,4,log,12,50,4
A,171,36,36,gray
S,171,36,786,1359
W,172,36,2,ctrl,39,300,2
D,172,36,26,5,7
W,172,36,3,ai,47,200,8
W,172,36,4,log,14,50,4
A,172,36,41,up
S,172,41,854,1397
W,173,41,2,ctrl,45,300,2
D,173,41,27,9,52
W,173,41,3,ai,41,200,8
W,173,41,4,log,14,50,4
A,173,41,41,gray
S,173,41,894,1211
W,174,41,2,ctrl,33,300,2
D,174,41,26,5,10
W,174,41,3,ai,52,200,8
W,174,41,4,log,16,50,4
A,174,41,46,up
S,174,46,848,1671
W,175,46,2,ctrl,45,300,2
D,175,46,26,10,55
W,175,46,3,ai,47,200,8
W,175,46,4,log,11,50,4
A,175,46,46,gray
S,175,46,762,1250
W,176,46,2,ctrl,43,300,2
D,176,46,26,5,7
W,176,46,3,ai,52,200,8
W,176,46,4,log,9,50,4
A,176,46,51,up
S,176,51,686,1319
W,177,51,2,ctrl,47,300,2
D,177,51,27,17,148
W,177,51,3,ai,42,200,8
W,177,51,4,log,14,100,4
A,177,51,30,down
S,177,30,883,1229
W,178,30,2,ctrl,32,300,2
D,178,30,25,5,24
W,178,30,3,ai,47,100,8
W,178,30,4,log,22,50,4
A,178,30,30,cool
S,178,30,844,2107
W,179,30,2,ctrl,44,300,2
D,179,30,28,7,21
W,179,30,3,ai,45,100,8
W,179,30,4,log,18,50,4
A,179,30,30,gray
S,179,30,806,1620
W,180,30,2,ctrl,30,300,2
D,180,30,26,4,7
W,180,30,3,ai,46,100,8
W,180,30,4,log,27,50,4
A,180,30,35,up
S,180,35,877,2288
W,181,35,2,ctrl,37,300,2
D,181,35,27,7,26
W,181,35,3,ai,41,200,8
W,181,35,4,log,25,50,4
A,181,35,35,gray
S,181,35,787,1518
W,182,35,2,ctrl,38,300,2
D,182,35,26,3,6
W,182,35,3,ai,43,200,8
W,182,35,4,log,21,50,4
A,182,35,40,up
S,182,40,857,1465
W,183,40,2,ctrl,40,300,2
D,183,40,26,4,6
W,183,40,3,ai,44,200,8
W,183,40,4,log,17,50,4
A,183,40,45,up
S,183,45,890,1376
W,184,45,2,ctrl,36,300,2
D,184,45,26,9,59
W,184,45,3,ai,53,200,8
W,184,45,4,log,14,50,4
A,184,45,45,gray
S,184,45,809,1561
W,185,45,2,ctrl,41,300,2
D,185,45,28,6,12
W,185,45,3,ai,52,200,8
W,185,45,4,log,11,50,4
A,185,45,45,gray
S,185,45,732,1383
W,186,45,2,ctrl,40,300,2
D,186,45,26,5,5
W,186,45,3,ai,48,200,8
W,186,45,4,log,12,50,4
A,186,45,50,up
S,186,50,798,1362
W,187,50,2,ctrl,41,300,2
D,187,50,26,9,42
W,187,50,3,ai,44,200,8
W,187,50,4,log,19,100,4
A,187,50,50,gray
S,187,50,764,1269
W,188,50,2,ctrl,47,300,2
D,188,50,26,4,8
W,188,50,3,ai,49,200,8
W,188,50,4,log,7,100,4
A,188,50,55,up
S,188,55,848,2477
W,189,55,2,ctrl,44,300,2
D,189,55,27,16,163
W,189,55,3,ai,47,300,8
W,189,55,4,log,14,100,4
A,189,55,33,down
S,189,33,872,1067
W,190,33,2,ctrl,36,300,2
D,190,33,26,6,19
W,190,33,3,ai,41,100,8
W,190,33,4,log,27,50,4
A,190,33,33,cool
S,190,33,887,1924
W,191,33,2,ctrl,43,300,2
D,191,33,27,4,7
W,191,33,3,ai,40,100,8
W,191,33,4,log,18,50,4
A,191,33,38,up
S,191,38,834,1567
W,192,38,2,ctrl,48,300,2
D,192,38,27,11,42
W,192,38,3,ai,45,200,8
W,192,38,4,log,13,50,4
A,192,38,38,gray
S,192,38,860,1205
W,193,38,2,ctrl,31,300,2
D,193,38,26,4,4
W,193,38,3,ai,56,200,8
W,193,38,4,log,13,50,4
A,193,38,43,up
S,193,43,776,1758
W,194,43,2,ctrl,44,300,2
D,194,43,27,15,112
W,194,43,3,ai,44,200,8
W,194,43,4,log,14,50,4
A,194,43,25,down
S,194,25,881,1264
W,195,25,2,ctrl,33,300,2
D,195,25,26,4,14
W,195,25,3,ai,48,100,8
W,195,25,4,log,23,50,4
A,195,25,25,cool
S,195,25,850,2100
W,196,25,2,ctrl,46,300,2
D,196,25,26,5,8
W,196,25,3,ai,38,100,8
W,196,25,4,log,20,50,4
A,196,25,30,up
S,196,30,866,1506
W,197,30,2,ctrl,37,300,2
D,197,30,26,7,21
W,197,30,3,ai,39,100,8
W,197,30,4,log,25,50,4
A,197,30,30,gray
S,197,30,886,1819
W,198,30,2,ctrl,38,300,2
D,198,30,27,4,6
W,198,30,3,ai,39,100,8
W,198,30,4,log,20,50,4
A,198,30,35,up
S,198,35,861,1703
W,199,35,2,ctrl,35,300,2
D,199,35,26,5,16
W,199,35,3,ai,43,200,8
W,199,35,4,log,23,50,4
A,199,35,35,gray
S,199,35,848,1575
W,200,35,2,ctrl,37,300,2
D,200,35,26,4,7
W,200,35,3,ai,42,200,8
W,200,35,4,log,24,50,4
A,200,35,40,up
S,200,40,813,1518
W,201,40,2,ctrl,34,300,2
D,201,40,26,8,35
W,201,40,3,ai,53,200,8
W,201,40,4,log,16,50,4
A,201,40,40,gray
S,201,40,845,1651
W,202,40,2,ctrl,43,300,2
D,202,40,26,6,11
W,202,40,3,ai,49,200,8
W,202,40,4,log,11,50,4
A,202,40,40,gray
S,202,40,748,1306
W,203,40,2,ctrl,40,300,2
D,203,40,26,4,8
W,203,40,3,ai,51,200,8
W,203,40,4,log,8,50,4
A,203,40,45,up
S,203,45,710,1349
W,204,45,2,ctrl,42,300,2
D,204,45,27,9,50
W,204,45,3,ai,45,200,8
W,204,45,4,log,15,50,4
A,204,45,45,gray
S,204,45,883,1326
W,205,45,2,ctrl,36,300,2
D,205,45,26,4,6
W,205,45,3,ai,50,200,8
W,205,45,4,log,16,50,4
A,205,45,50,up
S,205,50,860,1548
W,206,50,2,ctrl,36,300,2
D,206,50,27,4,6
W,206,50,3,ai,54,200,8
W,206,50,4,log,15,100,4
A,206,50,55,up
S,206,55,753,1461
W,207,55,2,ctrl,40,300,2
D,207,55,27,10,61
W,207,55,3,ai,46,300,8
W,207,55,4,log,18,100,4
A,207,55,55,gray
S,207,55,853,1114
W,208,55,2,ctrl,40,300,2
D,208,55,26,5,8
W,208,55,3,ai,47,300,8
W,208,55,4,log,11,100,4
A,208,55,60,up
S,208,60,871,1267
W,209,60,2,ctrl,45,300,2
D,209,60,26,22,132
W,209,60,3,ai,49,300,8
W,209,60,4,log,10,100,4
A,209,60,36,down
S,209,36,724,1479
W,210,36,2,ctrl,42,300,2
D,210,36,26,5,10
W,210,36,3,ai,50,200,8
W,210,36,4,log,11,50,4
A,210,36,36,cool
S,210,36,742,1339
W,211,36,2,ctrl,42,300,2
D,211,36,28,6,16
W,211,36,3,ai,47,200,8
W,211,36,4,log,17,50,4
A,211,36,36,gray
S,211,36,889,1376
W,212,36,2,ctrl,43,300,2
D,212,36,26,5,10
W,212,36,3,ai,45,200,8
W,212,36,4,log,10,50,4
A,212,36,41,up
S,212,41,740,1244
W,213,41,2,ctrl,33,300,2
D,213,41,26,6,11
W,213,41,3,ai,49,200,8
W,213,41,4,log,17,50,4
A,213,41,41,gray
S,213,41,872,1636
W,214,41,2,ctrl,43,300,2
D,214,41,28,6,18
W,214,41,3,ai,50,200,8
W,214,41,4,log,14,50,4
A,214,41,41,gray
S,214,41,833,1359
W,215,41,2,ctrl,47,300,2
D,215,41,27,4,8
W,215,41,3,ai,45,200,8
W,215,41,4,log,8,50,4
A,215,41,46,up
S,215,46,741,1159
W,216,46,2,ctrl,44,300,2
D,216,46,25,8,19
W,216,46,3,ai,41,200,8
W,216,46,4,log,19,50,4
A,216,46,46,gray
S,216,46,823,1288
W,217,46,2,ctrl,37,300,2
D,217,46,27,4,13
W,217,46,3,ai,55,200,8
W,217,46,4,log,8,50,4
A,217,46,46,gray
S,217,46,702,1472
W,218,46,2,ctrl,36,300,2
D,218,46,26,3,5
W,218,46,3,ai,55,200,8
W,218,46,4,log,12,50,4
A,218,46,51,up
S,218,51,753,1561
W,219,51,2,ctrl,48,300,2
D,219,51,29,13,74
W,219,51,3,ai,46,200,8
W,219,51,4,log,14,100,4
A,219,51,51,gray
S,219,51,879,1286
W,220,51,2,ctrl,31,300,2
D,220,51,25,3,3
W,220,51,3,ai,50,200,8
W,220,51,4,log,16,100,4
A,220,51,56,up
S,220,56,673,1567
W,221,56,2,ctrl,50,300,2
D,221,56,29,9,32
W,221,56,3,ai,46,300,8
W,221,56,4,log,12,100,4
A,221,56,56,gray
S,221,56,724,1279
W,222,56,2,ctrl,36,300,2
D,222,56,26,2,2
W,222,56,3,ai,55,300,8
W,222,56,4,log,12,100,4
A,222,56,56,hold
S,222,56,819,1226
W,223,56,2,ctrl,52,300,2
D,223,56,26,5,8
W,223,56,3,ai,37,300,8
W,223,56,4,log,14,100,4
A,223,56,56,hold
S,223,56,727,1192
W,224,56,2,ctrl,38,300,2
D,224,56,28,4,6
W,224,56,3,ai,58,300,8
W,224,56,4,log,11,100,4
A,224,56,56,hold
S,224,56,862,1392
K,-1,ai,7,107091
K,-1,log,3,36762
W,225,56,2,ctrl,47,300,2
D,225,56,26,3,5
W,225,56,3,ai,29,100,1
W,225,56,4,log,14,50,1
A,225,56,56,hold
S,225,56,846,1275
W,226,56,2,ctrl,23,300,1
D,226,56,11,1,2
W,226,56,3,ai,0,100,1
W,226,56,4,log,0,50,1
A,226,56,56,hold
S,226,56,856,9999
J,2,ctrl,1,6020,1727,7754,22,25073,182609,0,26
# done
# RUN config=light mode=aimd alpha0=50 rep=2/3
# prev_baseline_reset ngroups=3
# schedlab win=100 total=24000 groups=3 alpha=50
W,1,50,2,ctrl,29,300,2
D,1,50,26,3,4
W,1,50,3,ai,51,200,8
W,1,50,4,log,15,100,4
A,1,50,55,up
S,1,55,696,1639
W,2,55,2,ctrl,42,300,2
D,2,55,26,13,89
W,2,55,3,ai,47,300,8
W,2,55,4,log,13,100,4
A,2,55,55,gray
S,2,55,887,1118
W,3,55,2,ctrl,37,300,2
D,3,55,25,5,12
W,3,55,3,ai,50,300,8
W,3,55,4,log,17,100,4
A,3,55,55,gray
S,3,55,838,1205
W,4,55,2,ctrl,39,300,2
D,4,55,27,3,7
W,4,55,3,ai,46,300,8
W,4,55,4,log,16,100,4
A,4,55,60,up
S,4,60,876,1108
W,5,60,2,ctrl,36,300,2
D,5,60,26,14,64
W,5,60,3,ai,54,300,8
W,5,60,4,log,14,100,4
A,5,60,60,gray
S,5,60,724,1236
W,6,60,2,ctrl,34,300,2
D,6,60,26,4,7
W,6,60,3,ai,62,300,8
W,6,60,4,log,9,100,4
A,6,60,65,up
S,6,65,863,1670
W,7,65,2,ctrl,33,300,2
D,7,65,26,17,75
W,7,65,3,ai,51,300,8
W,7,65,4,log,25,100,4
A,7,65,65,gray
S,7,65,847,1417
W,8,65,2,ctrl,43,300,2
D,8,65,28,19,125
W,8,65,3,ai,45,300,8
W,8,65,4,log,15,100,4
A,8,65,39,down
S,8,39,831,1026
W,9,39,2,ctrl,32,300,2
D,9,39,26,7,16
W,9,39,3,ai,51,200,8
W,9,39,4,log,18,50,4
A,9,39,39,cool
S,9,39,873,1724
W,10,39,2,ctrl,33,300,2
D,10,39,28,3,6
W,10,39,3,ai,57,200,8
W,10,39,4,log,18,50,4
A,10,39,44,up
S,10,44,850,1786
W,11,44,2,ctrl,39,300,2
D,11,44,26,5,18
W,11,44,3,ai,44,200,8
W,11,44,4,log,17,50,4
A,11,44,44,gray
S,11,44,892,1397
W,12,44,2,ctrl,42,300,2
D,12,44,26,4,6
W,12,44,3,ai,46,200,8
W,12,44,4,log,13,50,4
A,12,44,49,up
S,12,49,840,1313
W,13,49,2,ctrl,39,300,2
D,13,49,26,6,21
W,13,49,3,ai,50,200,8
W,13,49,4,log,13,50,4
A,13,49,49,gray
S,13,49,808,1426
W,14,49,2,ctrl,37,300,2
D,14,49,27,5,8
W,14,49,3,ai,51,200,8
W,14,49,4,log,12,50,4
A,14,49,54,up
S,14,54,777,1472
W,15,54,2,ctrl,35,300,2
D,15,54,26,3,16
W,15,54,3,ai,52,300,8
W,15,54,4,log,17,100,4
A,15,54,54,gray
S,15,54,809,1273
W,16,54,2,ctrl,31,300,2
D,16,54,26,3,5
W,16,54,3,ai,54,300,8
W,16,54,4,log,13,100,4
A,16,54,59,up
S,16,59,720,1354
W,17,59,2,ctrl,37,300,2
D,17,59,25,14,106
W,17,59,3,ai,52,300,8
W,17,59,4,log,13,100,4
A,17,59,35,down
S,17,35,785,1182
W,18,35,2,ctrl,38,300,2
D,18,35,27,9,80
W,18,35,3,ai,39,200,8
W,18,35,4,log,23,50,4
A,18,35,35,cool
S,18,35,772,1434
W,19,35,2,ctrl,48,300,2
D,19,35,26,6,11
W,19,35,3,ai,34,200,8
W,19,35,4,log,19,50,4
A,19,35,35,gray
S,19,35,832,1147
W,20,35,2,ctrl,38,300,2
D,20,35,27,6,13
W,20,35,3,ai,41,200,8
W,20,35,4,log,23,50,4
A,20,35,35,gray
S,20,35,804,1465
W,21,35,2,ctrl,35,300,2
D,21,35,26,4,7
W,21,35,3,ai,45,200,8
W,21,35,4,log,22,50,4
A,21,35,40,up
S,21,40,874,1588
W,22,40,2,ctrl,48,300,2
D,22,40,27,21,161
W,22,40,3,ai,41,200,8
W,22,40,4,log,14,50,4
A,22,40,24,down
S,22,24,887,1169
W,23,24,2,ctrl,30,300,2
D,23,24,26,3,5
W,23,24,3,ai,47,100,8
W,23,24,4,log,26,50,4
A,23,24,24,cool
S,23,24,871,2288
W,24,24,2,ctrl,35,300,2
D,24,24,26,4,6
W,24,24,3,ai,45,100,8
W,24,24,4,log,21,50,4
A,24,24,29,up
S,24,29,843,1924
W,25,29,2,ctrl,44,300,2
D,25,29,26,9,32
W,25,29,3,ai,40,100,8
W,25,29,4,log,18,50,4
A,25,29,29,gray
S,25,29,833,1545
W,26,29,2,ctrl,34,300,2
D,26,29,27,3,4
W,26,29,3,ai,45,100,8
W,26,29,4,log,22,50,4
A,26,29,34,up
S,26,34,852,1982
W,27,34,2,ctrl,38,300,2
D,27,34,26,7,37
W,27,34,3,ai,39,200,8
W,27,34,4,log,24,50,4
A,27,34,34,gray
S,27,34,755,1449
W,28,34,2,ctrl,41,300,2
D,28,34,26,3,4
W,28,34,3,ai,35,200,8
W,28,34,4,log,21,50,4
A,28,34,39,up
S,28,39,682,1291
W,29,39,2,ctrl,35,300,2
D,29,39,26,7,43
W,29,39,3,ai,51,200,8
W,29,39,4,log,18,50,4
A,29,39,39,gray
S,29,39,877,1622
W,30,39,2,ctrl,38,300,2
D,30,39,26,3,6
W,30,39,3,ai,55,200,8
W,30,39,4,log,10,50,4
A,30,39,44,up
S,30,44,692,1480
W,31,44,2,ctrl,44,300,2
D,31,44,27,10,47
W,31,44,3,ai,42,200,8
W,31,44,4,log,14,50,4
A,31,44,44,gray
S,31,44,893,1238
W,32,44,2,ctrl,38,300,2
D,32,44,26,4,8
W,32,44,3,ai,51,200,8
W,32,44,4,log,11,50,4
A,32,44,49,up
S,32,49,746,1434
W,33,49,2,ctrl,41,300,2
D,33,49,26,8,19
W,33,49,3,ai,46,200,8
W,33,49,4,log,15,50,4
A,33,49,49,gray
S,33,49,876,1359
W,34,49,2,ctrl,34,300,2
D,34,49,26,3,6
W,34,49,3,ai,60,200,8
W,34,49,4,log,8,50,4
A,34,49,54,up
S,34,54,702,1636
W,35,54,2,ctrl,45,300,2
D,35,54,27,12,86
W,35,54,3,ai,48,300,8
W,35,54,4,log,12,100,4
A,35,54,54,gray
S,35,54,666,1245
W,36,54,2,ctrl,40,300,2
D,36,54,26,3,5
W,36,54,3,ai,54,300,8
W,36,54,4,log,9,100,4
A,36,54,59,up
S,36,59,878,1632
W,37,59,2,ctrl,41,300,2
D,37,59,26,20,122
W,37,59,3,ai,53,300,8
W,37,59,4,log,10,100,4
A,37,59,35,down
S,37,35,878,1479
W,38,35,2,ctrl,40,300,2
D,38,35,28,5,8
W,38,35,3,ai,45,200,8
W,38,35,4,log,17,50,4
A,38,35,35,cool
S,38,35,890,1390
W,39,35,2,ctrl,48,300,2
D,39,35,25,4,8
W,39,35,3,ai,37,200,8
W,39,35,4,log,15,50,4
A,39,35,40,up
S,39,40,737,1135
W,40,40,2,ctrl,40,300,2
D,40,40,26,10,46
W,40,40,3,ai,47,200,8
W,40,40,4,log,14,50,4
A,40,40,40,gray
S,40,40,853,1376
W,41,40,2,ctrl,38,300,2
D,41,40,26,7,31
W,41,40,3,ai,51,200,8
W,41,40,4,log,13,50,4
A,41,40,40,gray
S,41,40,801,1465
W,42,40,2,ctrl,38,300,2
D,42,40,26,4,7
W,42,40,3,ai,50,200,8
W,42,40,4,log,15,50,4
A,42,40,45,up
S,42,45,848,1480
W,43,45,2,ctrl,33,300,2
D,43,45,27,8,22
W,43,45,3,ai,53,200,8
W,43,45,4,log,15,50,4
A,43,45,45,gray
S,43,45,827,1671
W,44,45,2,ctrl,48,300,2
D,44,45,26,7,9
W,44,45,3,ai,44,200,8
W,44,45,4,log,9,50,4
A,44,45,50,up
S,44,50,675,1147
W,45,50,2,ctrl,43,300,2
D,45,50,26,16,125
W,45,50,3,ai,49,200,8
W,45,50,4,log,13,100,4
A,45,50,30,down
S,45,30,854,1349
W,46,30,2,ctrl,42,300,2
D,46,30,26,9,45
W,46,30,3,ai,39,100,8
W,46,30,4,log,18,50,4
A,46,30,30,cool
S,46,30,838,1570
W,47,30,2,ctrl,40,300,2
D,47,30,27,6,11
W,47,30,3,ai,39,100,8
W,47,30,4,log,24,50,4
A,47,30,30,gray
S,47,30,884,1716
W,48,30,2,ctrl,39,300,2
D,48,30,26,3,4
W,48,30,3,ai,43,100,8
W,48,30,4,log,21,50,4
A,48,30,35,up
S,48,35,851,1761
W,49,35,2,ctrl,37,300,2
D,49,35,26,8,40
W,49,35,3,ai,44,200,8
W,49,35,4,log,20,50,4
A,49,35,35,gray
S,49,35,878,1489
W,50,35,2,ctrl,43,300,2
D,50,35,26,5,9
W,50,35,3,ai,35,200,8
W,50,35,4,log,22,50,4
A,50,35,40,up
S,50,40,732,1267
W,51,40,2,ctrl,51,300,2
D,51,40,27,20,105
W,51,40,3,ai,39,200,8
W,51,40,4,log,10,50,4
A,51,40,24,down
S,51,24,841,1068
W,52,24,2,ctrl,42,300,2
D,52,24,26,7,12
W,52,24,3,ai,37,100,8
W,52,24,4,log,20,50,4
A,52,24,24,cool
S,52,24,871,1570
W,53,24,2,ctrl,43,300,2
D,53,24,26,4,8
W,53,24,3,ai,32,100,8
W,53,24,4,log,27,50,4
A,53,24,29,up
S,53,29,869,1581
W,54,29,2,ctrl,38,300,2
D,54,29,27,5,12
W,54,29,3,ai,43,100,8
W,54,29,4,log,22,50,4
A,54,29,29,gray
S,54,29,859,1809
W,55,29,2,ctrl,40,300,2
D,55,29,26,3,5
W,55,29,3,ai,41,100,8
W,55,29,4,log,22,50,4
A,55,29,34,up
S,55,34,868,1716
W,56,34,2,ctrl,36,300,2
D,56,34,26,7,44
W,56,34,3,ai,41,200,8
W,56,34,4,log,26,50,4
A,56,34,34,gray
S,56,34,781,1561
W,57,34,2,ctrl,41,300,2
D,57,34,27,6,10
W,57,34,3,ai,37,200,8
W,57,34,4,log,24,50,4
A,57,34,39,up
S,57,39,671,1359
W,58,39,2,ctrl,39,300,2
D,58,39,25,6,15
W,58,39,3,ai,49,200,8
W,58,39,4,log,11,50,4
A,58,39,39,gray
S,58,39,756,1386
W,59,39,2,ctrl,43,300,2
D,59,39,27,6,14
W,59,39,3,ai,46,200,8
W,59,39,4,log,9,50,4
A,59,39,39,gray
S,59,39,672,1244
W,60,39,2,ctrl,36,300,2
D,60,39,26,3,4
W,60,39,3,ai,53,200,8
W,60,39,4,log,13,50,4
A,60,39,44,up
S,60,44,788,1548
W,61,44,2,ctrl,39,300,2
D,61,44,26,14,87
W,61,44,3,ai,55,200,8
W,61,44,4,log,10,50,4
A,61,44,44,gray
S,61,44,690,1453
W,62,44,2,ctrl,39,300,2
D,62,44,27,5,8
W,62,44,3,ai,41,200,8
W,62,44,4,log,14,50,4
A,62,44,49,up
S,62,49,885,1316
W,63,49,2,ctrl,35,300,2
D,63,49,26,7,23
W,63,49,3,ai,52,200,8
W,63,49,4,log,15,50,4
A,63,49,49,gray
S,63,49,836,1588
W,64,49,2,ctrl,55,300,2
D,64,49,25,7,11
W,64,49,3,ai,32,200,8
W,64,49,4,log,13,50,4
A,64,49,49,gray
S,64,49,743,1134
W,65,49,2,ctrl,36,300,2
D,65,49,26,3,6
W,65,49,3,ai,51,200,8
W,65,49,4,log,13,50,4
A,65,49,54,up
S,65,54,803,1513
W,66,54,2,ctrl,46,300,2
D,66,54,26,18,147
W,66,54,3,ai,45,300,8
W,66,54,4,log,14,100,4
A,66,54,32,down
S,66,32,664,1067
W,67,32,2,ctrl,37,300,2
D,67,32,26,7,44
W,67,32,3,ai,46,100,8
W,67,32,4,log,19,50,4
A,67,32,32,cool
S,67,32,818,1839
W,68,32,2,ctrl,35,300,2
D,68,32,27,3,6
W,68,32,3,ai,42,100,8
W,68,32,4,log,22,50,4
A,68,32,37,up
S,68,37,864,1886
W,69,37,2,ctrl,46,300,2
D,69,37,27,10,47
W,69,37,3,ai,44,200,8
W,69,37,4,log,13,50,4
A,69,37,37,gray
S,69,37,868,1221
W,70,37,2,ctrl,35,300,2
D,70,37,25,4,15
W,70,37,3,ai,59,200,8
W,70,37,4,log,9,50,4
A,70,37,37,gray
S,70,37,676,1607
W,71,37,2,ctrl,44,300,2
D,71,37,27,6,15
W,71,37,3,ai,47,200,8
W,71,37,4,log,9,50,4
A,71,37,37,gray
S,71,37,666,1238
W,72,37,2,ctrl,39,300,2
D,72,37,26,4,6
W,72,37,3,ai,53,200,8
W,72,37,4,log,10,50,4
A,72,37,42,up
S,72,42,699,1426
W,73,42,2,ctrl,41,300,2
D,73,42,26,12,82
W,73,42,3,ai,50,200,8
W,73,42,4,log,12,50,4
A,73,42,42,gray
S,73,42,780,1369
W,74,42,2,ctrl,35,300,2
D,74,42,27,3,4
W,74,42,3,ai,52,200,8
W,74,42,4,log,16,50,4
A,74,42,47,up
S,74,47,850,1607
W,75,47,2,ctrl,32,300,2
D,75,47,26,3,3
W,75,47,3,ai,52,200,8
W,75,47,4,log,15,50,4
A,75,47,52,up
S,75,52,832,1687
W,76,52,2,ctrl,47,300,2
D,76,52,26,5,7
W,76,52,3,ai,37,200,8
W,76,52,4,log,18,100,4
A,76,52,57,up
S,76,57,818,1086
W,77,57,2,ctrl,42,300,2
D,77,57,26,8,24
W,77,57,3,ai,48,300,8
W,77,57,4,log,12,100,4
A,77,57,57,gray
S,77,57,878,1213
W,78,57,2,ctrl,35,300,2
D,78,57,26,11,32
W,78,57,3,ai,59,300,8
W,78,57,4,log,15,100,4
A,78,57,57,gray
S,78,57,696,1333
W,79,57,2,ctrl,30,300,2
D,79,57,28,9,76
W,79,57,3,ai,61,300,8
W,79,57,4,log,9,100,4
A,79,57,57,gray
S,79,57,836,1577
W,80,57,2,ctrl,34,300,2
D,80,57,26,4,10
W,80,57,3,ai,56,300,8
W,80,57,4,log,14,100,4
A,80,57,62,up
S,80,62,714,1312
W,81,62,2,ctrl,32,300,2
D,81,62,26,11,54
W,81,62,3,ai,52,300,8
W,81,62,4,log,15,100,4
A,81,62,62,gray
S,81,62,723,1325
W,82,62,2,ctrl,46,300,2
D,82,62,25,15,48
W,82,62,3,ai,46,300,8
W,82,62,4,log,10,100,4
A,82,62,62,gray
S,82,62,888,1448
W,83,62,2,ctrl,45,300,2
D,83,62,29,20,110
W,83,62,3,ai,54,300,8
W,83,62,4,log,10,100,4
A,83,62,37,down
S,83,37,814,1560
W,84,37,2,ctrl,27,300,2
D,84,37,26,6,40
W,84,37,3,ai,58,200,8
W,84,37,4,log,15,50,4
A,84,37,37,cool
S,84,37,804,2018
W,85,37,2,ctrl,38,300,2
D,85,37,26,4,9
W,85,37,3,ai,50,200,8
W,85,37,4,log,15,50,4
A,85,37,42,up
S,85,42,848,1480
W,86,42,2,ctrl,52,300,2
D,86,42,27,22,194
W,86,42,3,ai,38,200,8
W,86,42,4,log,13,50,4
A,86,42,25,down
S,86,25,746,1081
W,87,25,2,ctrl,45,300,2
D,87,25,26,8,28
W,87,25,3,ai,35,100,8
W,87,25,4,log,22,50,4
A,87,25,25,cool
S,87,25,887,1510
W,88,25,2,ctrl,35,300,2
D,88,25,26,4,6
W,88,25,3,ai,49,100,8
W,88,25,4,log,17,50,4
A,88,25,30,up
S,88,30,781,1924
W,89,30,2,ctrl,34,300,2
D,89,30,27,3,6
W,89,30,3,ai,47,100,8
